Date,Open,High,Low,Close,Volume
2019-09-13,10836.91967778927,10892.181063371308,10736.43628670662,10784.618882192726,6708342.0
2019-09-16,10666.49495188862,10728.221473084266,10605.196018844026,10682.80251424525,8082916.0
2019-09-17,10658.321832007976,10770.823340565114,10637.615425378794,10765.178994542232,6927565.0
2019-09-18,10720.05150989499,10787.87636103108,10474.36430519147,10775.879033278703,6523123.0
2019-09-19,10814.909284591351,10940.252555614832,10737.307811986086,10776.157020571265,6158870.0
2019-09-20,10793.681230327631,10879.252935226285,10538.156509389175,10617.522759110776,11510780.0
2019-09-23,10526.288703316062,10691.935149016428,10512.846177177513,10614.072757094063,6010993.0
2019-09-24,10727.42217171571,10786.91170340353,10248.29500652612,10345.714598110884,7303906.0
2019-09-25,10364.0234364619,10588.911275389355,10201.773078648932,10536.506006797284,6282475.0
2019-09-26,10545.611885048816,10562.03622360375,10312.287457324142,10459.36955069119,5817985.0
2019-09-27,10542.091169575466,10561.583954121981,10118.991448850733,10292.195517881066,6122698.0
2019-09-30,10347.239690304017,10522.793668954504,10347.239690304017,10447.697140685244,6127696.0
2019-10-01,10520.87550213889,10614.38937182878,10044.953980070264,10063.125274977847,6715395.0
2019-10-02,9904.28546218732,9904.28546218732,9397.858046217742,9522.2953274619,7381946.0
2019-10-03,9500.231901389461,9754.580702652669,9209.435248731646,9749.703078460883,6629358.0
2019-10-04,9829.393931307293,10184.840521026037,9829.393931307293,10165.201940964054,5668410.0
2019-10-07,10084.830700370974,10244.312232531234,9996.97160429131,10028.286724154137,5580619.0
2019-10-08,9840.023975069635,9891.273388725058,9559.621792386999,9559.799419128958,6356970.0
2019-10-09,9738.633406109419,9921.489655701087,9701.598577656967,9820.584539777106,5158732.0
2019-10-10,9812.008059771826,10113.674600116501,9797.58600030942,10009.267029456016,6099916.0
2019-10-11,10264.156690763866,10578.101112121452,10264.156690763866,10337.398884233467,6754189.0
2019-10-14,10290.833021619086,10364.011872794945,10260.956634245467,10294.0285010434,4826654.0
2019-10-15,10371.700465940217,10682.158997575507,10371.700465940217,10601.129254169258,6308671.0
2019-10-16,10537.430751348717,10620.541993571942,10490.060312001107,10537.17523462625,6092221.0
2019-10-17,10654.330585620495,10734.430800140206,10558.679456133314,10624.152953921086,5852988.0
2019-10-18,10612.353533533833,10645.9229968246,10394.251877226641,10498.871222953645,6165113.0
2019-10-21,10607.2986948452,10722.524120135791,10595.299611360098,10714.945564342343,6170752.0
2019-10-22,10757.81657005935,10798.980302517833,10589.628609592895,10599.865697619178,6652763.0
2019-10-23,10578.850079622052,10693.012445416498,10549.1695207678,10690.042140782547,6437878.0
2019-10-24,10799.557074329057,10813.420623591222,10645.234571669844,10751.266279396003,6971432.0
2019-10-25,10676.586421292806,10933.285893111535,10661.867665696993,10882.259433954572,6372737.0
2019-10-28,10985.626423752914,11115.622259495649,10985.626423752914,11064.100755279389,6647916.0
2019-10-29,11020.090400014118,11156.020091034117,11013.77507662805,11036.093722072033,6778914.0
2019-10-30,11067.165587662194,11180.323645304174,10916.65350453538,11143.43058744353,7128248.0
2019-10-31,11144.855709881047,11144.855709881047,10884.679036536358,11041.995185176633,7825390.0
2019-11-01,11185.510062261568,11364.032455257548,11185.510062261568,11361.691968497244,7461364.0
2019-11-04,11495.614007533932,11565.506945462866,11449.804449406249,11487.558384635662,7879573.0
2019-11-05,11515.883248028036,11551.205800993246,11418.881746391835,11446.303982058234,8469027.0
2019-11-06,11451.664646603476,11487.86179184497,11348.768308404744,11470.036344677508,8421727.0
2019-11-07,11584.558402516266,11705.581915845436,11508.116134331518,11563.587779923548,7830444.0
2019-11-08,11519.398354506824,11652.192534431671,11433.375261191379,11652.024957775773,6616213.0
2019-11-11,11507.932356427702,11597.594947627145,11457.384961187614,11583.027157127504,5735399.0
2019-11-12,11608.57974470691,11758.850947171311,11557.286623821761,11637.001877612332,6592450.0
2019-11-13,11550.508478733283,11706.455142946887,11490.064162820121,11661.445129942686,6626699.0
2019-11-14,11624.244632032189,11708.301952991735,11539.735552900029,11690.330543919383,6189856.0
2019-11-15,11818.196281985416,11961.25078153795,11780.324327213293,11959.819983686848,6336414.0
2019-11-18,11930.49918612902,12002.359865416658,11863.346823256623,11977.464684053131,6487931.0
2019-11-19,12039.844214908664,12042.037885448799,11878.386679601203,11955.76259215178,6815200.0
2019-11-20,11892.308517900718,11941.678158221153,11625.99099286415,11820.63043674797,7621141.0
2019-11-21,11820.973016570548,11839.455972877902,11661.940491067613,11764.099647414318,7061014.0
2019-11-22,11853.59290630964,11870.28181298997,11714.729818221778,11840.456654766074,6101556.0
2019-11-25,11922.11281003496,12110.156585638239,11922.11281003496,12106.721849270014,6627812.0
2019-11-26,12120.748620147042,12211.685767718493,12076.089962411561,12186.052163310247,8676217.0
2019-11-27,12243.906584102107,12346.319213181918,12219.61629960347,12338.24554921046,5724744.0
2019-11-29,12262.541280514188,12299.012565896157,12170.900754991037,12189.350240901738,3288002.0
2019-12-02,12222.764841295639,12228.129595530683,11837.052110453078,11873.314651793207,6196759.0
2019-12-03,11570.633105530786,11655.631210804891,11378.603704030073,11636.460875383142,6924415.0
2019-12-04,11752.705654668367,11933.113183451296,11741.686050833201,11856.81559448874,6983634.0
2019-12-05,11930.521130474606,11933.274912937004,11753.239731117837,11909.775561860231,6337696.0
2019-12-06,12106.794827299442,12291.952521992916,12106.794827299442,12235.782396179535,6569347.0
2019-12-09,12188.528154684058,12270.112023925498,12114.041993984576,12119.266042843341,6413115.0
2019-12-10,12112.31144096722,12190.655880667855,12004.877500578144,12078.970340404485,6310972.0
2019-12-11,12116.334671395689,12211.735004041871,12086.891032687563,12183.94078571796,6143764.0
2019-12-12,12179.288054500661,12586.979923917697,12147.184431864507,12496.965113767597,7549834.0
2019-12-13,12474.245482648,12663.68466289517,12354.414576402009,12499.259786110584,7086739.0
2019-12-16,12674.747615603785,12842.915502460693,12674.747615603785,12766.859299394197,7676192.0
2019-12-17,12814.262647360494,12848.189946989596,12761.690165665286,12779.265491023047,7247591.0
2019-12-18,12811.568006129099,12850.902583310077,12762.255937228256,12762.255937228256,7600283.0
2019-12-19,12776.415490752936,12934.422677999897,12776.415490752936,12932.552277517174,7137112.0
2019-12-20,13149.938843094364,13178.33079725101,13060.594723831266,13123.956848034515,12178482.0
2019-12-23,13182.993241818547,13204.201518642672,13137.021024485983,13157.610660667637,5779549.0
2019-12-24,13175.24043384473,13187.249435836738,13114.704772084298,13149.44673713849,2445190.0
2019-12-26,13196.197465178648,13354.20010017648,13196.197465178648,13351.295649846534,4082213.0
2019-12-27,13441.791126104517,13450.483393828765,13282.092308487781,13352.201230409566,4581255.0
2019-12-30,13353.06749064434,13363.32723240967,13062.27519814992,13120.18544614387,5698812.0
2019-12-31,13045.526776947296,13246.859387005761,13007.184784047517,13235.694745381277,5459372.0
2020-01-02,13406.404954565849,13573.371598002921,13293.111672881807,13567.940874744025,6525254.0
2020-01-03,13174.502583074032,13416.931229259862,13125.256600664972,13280.114122733625,6571969.0
2020-01-06,13067.047103399878,13423.903389345924,13031.591105929825,13420.431698170845,6982653.0
2020-01-07,13365.614560617061,13403.335972942936,13248.977731246325,13307.111680686705,6479953.0
2020-01-08,13324.501915800816,13676.026694194425,13300.801550772052,13502.369952725985,7028633.0
2020-01-09,13663.997190829525,13783.859995999024,13634.37544740407,13771.494611056496,6867176.0
2020-01-10,13861.197613625642,13876.14844747885,13595.74220212605,13653.064397663627,6062536.0
2020-01-13,13725.563618190925,13939.558100099386,13691.57687394366,13938.33860803754,6524235.0
2020-01-14,13902.988191710065,14015.976366651425,13799.391418811621,13874.532722716245,6954666.0
2020-01-15,13863.377615666024,14071.056388471436,13843.356210133774,13951.90355037451,7018543.0
2020-01-16,14125.978579842073,14307.400091551344,14124.055295056869,14301.615436606642,6677356.0
2020-01-17,14390.222232636823,14471.012773545373,14327.878077741736,14466.832843299184,7027463.0
2020-01-21,14354.863884755148,14468.457029085703,14297.549699393528,14351.241981938563,7741522.0
2020-01-22,14470.907797877648,14571.942807975882,14340.80103304664,14363.19801927465,6834267.0
2020-01-23,14285.625977166681,14429.222804351783,14105.967431942825,14411.872065704998,7103825.0
2020-01-24,14510.161001621465,14511.203638145487,13836.652880501428,14020.436830502407,6994572.0
2020-01-27,13403.837561676093,13548.604082922999,13247.0623395877,13358.304007927998,7225167.0
2020-01-28,13503.106773882255,13881.774447470845,13476.599641782379,13760.744647469295,6660363.0
2020-01-29,13927.322775111015,13978.257002309774,13704.151784011274,13724.488531609071,6789890.0
2020-01-30,13511.288723388414,13877.984398717064,13341.384894638251,13853.072570115984,7148409.0
2020-01-31,13836.24169799325,13836.24169799325,12980.73013573396,13116.759762801463,8542786.0
2020-02-03,13240.463104429346,13642.875082440138,13240.463104429346,13401.783210142816,7092038.0
2020-02-04,13793.948920718392,14125.822771736784,13793.948920718392,14003.618636775474,7537952.0
2020-02-05,14351.669537026546,14515.738375379056,14207.157317246374,14475.787898674576,7772904.0
2020-02-06,14609.012003531616,14648.844317780597,14471.04159348722,14619.719089244903,7331158.0
2020-02-07,14485.485117442546,14562.09006354601,14310.646192122202,14382.343271711312,7041985.0
2020-02-10,14260.074941108936,14698.154666482027,14253.499747863369,14697.964750235911,6530534.0
2020-02-11,14879.229316120663,15008.661931536595,14704.833954800168,14771.914483233752,7096715.0
2020-02-12,14940.189586795266,15086.067149827113,14929.81683594652,15057.807345144789,7413498.0
2020-02-13,14876.682581305226,15131.134264962026,14805.3481882024,14983.640654218087,6602502.0
2020-02-14,15038.799597705885,15073.655974662388,14879.464544725843,15065.997830173688,6449382.0
2020-02-18,14917.307838381425,14996.60866864649,14738.914210930767,14933.508124810027,7073066.0
2020-02-19,15067.763256671258,15243.34209587034,15046.905087361596,15143.820164285251,6816199.0
2020-02-20,15067.344782525866,15183.677074786843,14540.103394519423,14969.9587159739,7579971.0
2020-02-21,14800.476691467054,14803.9121342366,14377.007564276717,14497.081132171248,7371762.0
2020-02-24,13452.84966669729,13480.104873502316,12920.615456793126,13039.037095855503,9149043.0
2020-02-25,13197.281868404132,13295.683288647559,11728.360221403858,11854.126156538181,10555208.0
2020-02-26,11987.020727480629,12475.03141898541,11633.011585154361,11719.347719893729,10343774.0
2020-02-27,11111.832120336125,11487.688648345424,10166.25458505759,10166.25458505759,13323687.0
2020-02-28,9532.884727820308,9952.71275350537,8934.225680025043,9914.648442501457,16161777.0
2020-03-02,10116.61894300451,11307.23286813287,9819.780718651908,11283.698395929623,12034867.0
2020-03-03,11351.943045421289,11794.735147014402,10034.014598907615,10331.83025021055,12025777.0
2020-03-04,10769.200675590488,11673.166167902622,10648.592870914628,11639.567668007032,9567460.0
2020-03-05,11032.472239274224,11111.458470544569,10216.041233511138,10454.65551098616,10522260.0
2020-03-06,9731.320139880014,10044.881784058221,9210.924968519666,9919.422281725847,12362853.0
2020-03-09,8833.358519785888,8833.358519785888,7635.442791375372,7658.357232077694,15919848.0
2020-03-10,8218.144737242115,8823.754376772615,7521.664235081366,8792.979553789957,14412503.0
2020-03-11,8274.687739731262,8274.687739731262,7234.669459077143,7503.581759321903,14014869.0
2020-03-12,6596.052479051591,6822.374875937938,5362.268350498557,5362.268350498557,16692182.0
2020-03-13,5941.698523587627,6922.013849407496,5403.337806032906,6856.087041742424,15651628.0
2020-03-16,5320.269650668273,5666.323272003227,4390.941288933172,4390.941288933172,14720686.0
2020-03-17,4609.170027078554,5340.375164012308,4275.006576765545,5180.566114987963,15785870.0
2020-03-18,4610.992796130246,4707.906355212366,3725.4324846811064,4374.851238564419,16595037.0
2020-03-19,4349.565815216409,4750.2161885962905,3947.770783526786,4436.48981759748,15004804.0
2020-03-20,4561.056284387029,4679.605800433986,3793.722793569532,3859.246309022444,17075294.0
2020-03-23,3787.868897453036,3837.575566103605,3297.500899712653,3519.957850780044,13977489.0
2020-03-24,4025.1555476037047,4567.368033787164,4025.1555476037047,4510.646792825848,14263720.0
2020-03-25,4568.372011800972,5202.1111682946985,4288.221757583558,4666.583945236743,15653401.0
2020-03-26,4812.091762770682,5595.403905142749,4808.801595041002,5540.207486088284,14648152.0
2020-03-27,5071.303866490531,5428.692970987346,4857.9048314977845,4980.113646959686,11696037.0
2020-03-30,5083.048373237085,5516.988380003374,5001.409382253415,5480.684299364521,10846323.0
2020-03-31,5405.818474947632,5571.42329910605,5135.764029290398,5217.2152393768465,12402401.0
2020-04-01,4693.331769318102,4832.379507334695,4408.189508921214,4526.1355108666985,11247804.0
2020-04-02,4460.40095845893,4866.864672746671,4445.433413768741,4835.967205140937,12191137.0
2020-04-03,4767.185541951942,4899.45788346373,4454.64557331689,4616.194246111777,11498578.0
2020-04-06,5114.958748016555,5701.607786583017,5092.87856634144,5590.025794782855,12077320.0
2020-04-07,6062.024023721487,6183.1471277355495,5524.274470605615,5562.95170481518,13296718.0
2020-04-08,5723.539686091761,6207.962179076622,5584.76814227223,6131.125065870743,11081293.0
2020-04-09,6311.782833286793,6595.303217845992,6212.026647437731,6397.38819965569,14898153.0
2020-04-13,6346.755402684747,6346.755402684747,5927.35002900999,6203.23956236593,10032366.0
2020-04-14,6496.171093323303,6820.968057467232,6496.171093323303,6771.975148055894,10590984.0
2020-04-15,6412.062738420335,6454.998749931867,6177.429085466386,6324.175294301578,9822026.0
2020-04-16,6433.101405674386,6482.532521270697,6191.665213786402,6434.316760645429,9861272.0
2020-04-17,6729.974359755478,6991.295861646062,6647.93378074039,6951.29260604907,10947579.0
2020-04-20,6741.343956569291,6907.364226322989,6562.315451595348,6578.166188434878,9860933.0
2020-04-21,6310.092415519096,6315.054596912892,5917.797954694528,5972.589983846274,9657967.0
2020-04-22,6308.674753517043,6493.3954639059775,6227.618603729408,6383.2450606519715,9589903.0
2020-04-23,6459.246266409988,6696.984424371888,6347.82428514782,6372.697429004738,10888587.0
2020-04-24,6474.101924460448,6681.746729557385,6329.918707274752,6638.566652064984,10151709.0
2020-04-27,6764.305506186282,6999.391474496741,6751.794083606459,6931.381097173118,9814350.0
2020-04-28,7158.7925188689605,7241.3776436483095,6795.3127429059505,6822.133734607155,10733241.0
2020-04-29,7215.753240035403,7485.7461250993665,7169.023528112966,7365.978011957114,12533342.0
2020-04-30,7301.326287663441,7301.326287663441,7014.047698656552,7162.150602607895,12343503.0
2020-05-01,6842.410905533567,6842.410905533567,6502.709962514994,6559.017096506359,8976762.0
2020-05-04,6449.882374576169,6650.801662799544,6331.929598977248,6642.417332532952,8931725.0
2020-05-05,6825.6547120977,7035.144450829648,6787.612401576337,6822.344092160365,9694328.0
2020-05-06,6927.231899206436,6984.681272354731,6671.419762146812,6679.2634484009795,9227141.0
