Date,qqq
1996-11-20,19.93001423835214
1996-11-21,19.874951226062386
1996-11-22,20.521964707458768
1996-11-25,20.604556004452686
1996-11-26,20.58047251368404
1996-11-27,20.72845476189284
1996-11-29,20.77664107207441
1996-12-02,21.182744478834373
1996-12-03,21.193065974878078
1996-12-04,21.230924346134515
1996-12-05,21.217158056155288
1996-12-06,21.057574326126243
1996-12-09,21.681397729644985
1996-12-10,21.325956847161137
1996-12-11,21.427513839444686
1996-12-12,21.122855748356894
1996-12-13,20.607839726352566
1996-12-16,19.846200941514514
1996-12-17,19.95863137001722
1996-12-18,20.506289176950443
1996-12-19,20.611462773340858
1996-12-20,20.43374877498036
1996-12-23,20.06381140928906
1996-12-24,20.187130307400917
1996-12-26,20.379347231850293
1996-12-27,20.32857088333566
1996-12-30,20.25966641411672
1996-12-31,20.194380696631786
1997-01-02,19.976768081230098
1997-01-03,20.542556156494772
1997-01-06,20.83633436848198
1997-01-07,21.151868043416073
1997-01-08,21.006800125238755
1997-01-09,21.130114728096327
1997-01-10,21.413006618101523
1997-01-13,21.36584687369376
1997-01-14,21.666890508301826
1997-01-15,21.445644107776136
1997-01-16,21.558076683905984
1997-01-17,21.957037082792173
1997-01-20,22.27619809996884
1997-01-21,22.519199963441416
1997-01-22,22.562723775098036
1997-01-23,22.53733452702715
1997-01-24,22.142007913264965
1997-01-27,21.80107854737856
1997-01-28,21.88812187543752
1997-01-29,21.851861338774615
1997-01-30,22.30521254265516
1997-01-31,22.58448568092635
1997-02-03,22.37412560238267
1997-02-04,22.094856759365765
1997-02-05,21.315079115687695
1997-02-06,21.46015562437358
1997-02-07,21.819217406218577
1997-02-10,21.209899076415855
1997-02-11,20.923379844168082
1997-02-12,22.004173203301377
1997-02-13,22.421274608654727
1997-02-14,22.316094569382887
1997-02-18,22.11661866519408
1997-02-19,22.25443834176767
1997-02-20,21.855482238135767
1997-02-21,21.452905235142712
1997-02-24,21.61610986453291
1997-02-25,21.88812187543752
1997-02-26,21.710410024704164
1997-02-27,20.927009334037802
1997-02-28,20.93426187089581
1997-03-03,21.050313198759667
1997-03-04,21.173629949244383
1997-03-05,21.463782966616154
1997-03-06,21.12648094297233
1997-03-07,21.209899076415855
1997-03-10,21.282433035504514
1997-03-11,21.046690151771376
1997-03-12,20.803690435925944
1997-03-13,20.53167842502133
1997-03-14,20.705769376393537
1997-03-17,20.364840010507134
1997-03-18,20.10007838883339
1997-03-19,19.635843010597977
1997-03-20,19.867960699715685
1997-03-21,19.88972045791685
1997-03-24,19.8824657734317
1997-03-25,20.067438751531636
1997-03-26,20.404738627548323
1997-03-27,20.01303720840157
1997-03-31,19.541542850426723
1997-04-01,19.323930235025035
1997-04-02,19.21149980652233
1997-04-03,19.62496098387025
1997-04-04,20.54618349873735
1997-04-07,20.796442194322218
1997-04-08,20.970533145694425
1997-04-09,20.698510396654104
1997-04-10,20.14360005286287
1997-04-11,19.564855343051445
1997-04-14,19.893785916096366
1997-04-15,19.806349572270445
1997-04-16,19.60649353807753
1997-04-17,19.73973662121185
1997-04-18,19.68143928244648
1997-04-21,19.331700350024228
1997-04-22,19.43578939470801
1997-04-23,19.86880686480957
1997-04-24,19.922931364038337
1997-04-25,19.202625811172226
1997-04-28,19.55236689122162
1997-04-29,20.2018952440011
1997-04-30,20.643239064531592
1997-05-01,20.78063565855824
1997-05-02,21.65499694919029
1997-05-05,22.329502205629424
1997-05-06,22.042209827610588
1997-05-07,21.925628035842696
1997-05-08,22.083856613145237
1997-05-09,22.20876260771492
1997-05-12,22.12548192240847
1997-05-13,21.9298008753793
1997-05-14,21.87150353661393
1997-05-15,22.229573114719393
1997-05-16,21.84236238392624
1997-05-19,21.813214788357122
1997-05-20,22.292038997767087
1997-05-21,22.371136105401224
1997-05-22,22.25455646126047
1997-05-23,22.579320637650213
1997-05-27,22.991525453120154
1997-05-28,22.999847508294803
1997-05-29,22.833301171071895
1997-05-30,22.83746542009993
1997-06-02,22.86244661901387
1997-06-03,22.475229445339288
1997-06-04,22.262887106943687
1997-06-05,22.541848839279307
1997-06-06,22.59181123710718
1997-06-09,22.67092337813131
1997-06-10,22.446086145024456
1997-06-11,22.371136105401224
1997-06-12,22.521029741766267
1997-06-13,22.824974820642964
1997-06-16,23.041485703320888
1997-06-17,23.24966379268845
1997-06-18,23.066466902234822
1997-06-19,23.366239141574916
1997-06-20,23.274640696348104
1997-06-23,22.999847508294803
1997-06-24,23.312118937600435
1997-06-25,23.29129554483311
1997-06-26,23.25382804171649
1997-06-27,23.274640696348104
1997-06-30,23.257992290744525
1997-07-01,23.41204588088332
1997-07-02,23.674352764733936
1997-07-03,23.857551802814704
1997-07-07,23.878368752700606
1997-07-08,24.128187184721394
1997-07-09,24.219794220456777
1997-07-10,24.31139051805645
1997-07-11,24.644476749620836
1997-07-14,24.91095217775377
1997-07-15,25.069170016920605
1997-07-16,25.51884233550717
1997-07-17,25.327310504116042
1997-07-18,24.852661281869825
1997-07-21,24.611164905023685
1997-07-22,24.99838852157969
1997-07-23,25.310649212749613
1997-07-24,25.768656472273673
1997-07-25,25.52299799402664
1997-07-28,25.389769944282307
1997-07-29,25.348129601629083
1997-07-30,25.760332269471885
1997-07-31,25.92271006241247
1997-08-01,26.17252634680612
1997-08-04,26.297434489002942
1997-08-05,26.630525015821615
1997-08-06,26.79707135304452
1997-08-07,26.73462050338682
1997-08-08,26.35572753251403
1997-08-11,25.897726715871393
1997-08-12,25.80612612301744
1997-08-13,26.37654448239993
1997-08-14,26.568076313791057
1997-08-15,26.230817242690065
1997-08-18,26.372378085744753
1997-08-19,26.938632196099206
1997-08-20,27.771357439332316
1997-08-21,27.496562103651872
1997-08-22,27.217593928434827
1997-08-25,27.213433974661076
1997-08-26,27.001093783892614
1997-08-27,27.02607283517941
1997-08-28,26.74711110284379
1997-08-29,26.64719060244233
1997-09-02,27.221758177462863
1997-09-03,27.296701774204674
1997-09-04,27.209265430378753
1997-09-05,27.538193855796532
1997-09-08,27.19261487714803
1997-09-09,27.359159066743796
1997-09-10,26.98442604964476
1997-09-11,26.988598889181365
1997-09-12,27.034401333235483
1997-09-15,26.568076313791057
1997-09-16,27.200941227576966
1997-09-17,27.384151003793445
1997-09-18,27.334180015457004
1997-09-19,27.75470259084731
1997-09-22,28.146092604058495
1997-09-23,28.17523160911904
1997-09-24,27.80050503490143
1997-09-25,27.57982775556833
1997-09-26,27.538193855796532
1997-09-29,28.07114041680812
1997-09-30,27.7213928938773
1997-10-01,27.692247445935326
1997-10-02,27.96705566737862
1997-10-03,28.216867656517984
1997-10-06,27.875442188761813
1997-10-07,28.021178018980248
1997-10-08,28.20853915846191
1997-10-09,28.333447300658733
1997-10-10,28.400064546971613
1997-10-13,28.400064546971613
1997-10-14,27.79633863824625
1997-10-15,27.688078901653007
1997-10-16,26.988598889181365
1997-10-17,26.09758275006431
1997-10-20,26.430675424510124
1997-10-21,26.921981642868484
1997-10-22,26.976106142097255
1997-10-23,25.931036412841404
1997-10-24,24.848501328096074
1997-10-27,22.458578892108566
1997-10-28,24.144842033206398
1997-10-29,24.03242878572083
1997-10-30,23.216358390972726
1997-10-31,23.786774602728073
1997-11-03,24.60284499747618
1997-11-04,24.873476084128583
1997-11-05,25.06084151886453
1997-11-06,24.54038340968277
1997-11-07,23.924166901500442
1997-11-10,23.566095175767835
1997-11-11,23.19970139486058
1997-11-12,22.154629517977586
1997-11-13,22.812484221185997
1997-11-14,23.357921381654553
1997-11-17,23.98663278454813
1997-11-18,23.520303469849424
1997-11-19,23.553611019192292
1997-11-20,24.06157208603566
1997-11-21,23.857551802814704
1997-11-24,23.233011091830587
1997-11-25,23.341260090288124
1997-11-26,23.295464089115427
1997-11-28,23.370414128738663
1997-12-01,23.949152395668662
1997-12-02,23.29962404288918
1997-12-03,23.137246249948596
1997-12-04,23.228844695175408
1997-12-05,23.58765305701767
1997-12-08,23.789169206991232
1997-12-09,23.14037319506712
1997-12-10,22.702931613053362
1997-12-11,22.034476222272804
1997-12-12,21.44957426544571
1997-12-15,21.346361452635804
1997-12-16,21.823123939989593
1997-12-17,21.857528926801944
1997-12-18,21.346361452635804
1997-12-19,21.59702819737762
1997-12-22,21.6510968583007
1997-12-23,21.120263562396687
1997-12-24,20.92365688806938
1997-12-26,21.110433872968464
1997-12-29,21.670754089530003
1997-12-30,22.11311803295287
1997-12-31,22.255651751102814
1998-01-02,22.496490954043548
1998-01-05,22.825801657092576
1998-01-06,22.54564799169323
1998-01-07,22.172096169522206
1998-01-08,22.103284048270364
1998-01-09,21.1006020359131
1998-01-12,21.174330075692623
1998-01-13,22.029558156117982
1998-01-14,22.24582420930173
1998-01-15,22.24582420930173
1998-01-16,22.275317572840684
1998-01-20,22.8995296968721
1998-01-21,23.0813907632435
1998-01-22,22.80122850733559
1998-01-23,22.76191404487698
1998-01-26,22.37852609039631
1998-01-27,22.658696936812788
1998-01-28,23.371382708579635
1998-01-29,23.464772274842748
1998-01-30,23.464772274842748
1998-02-02,24.202041934502287
1998-02-03,24.555930082562583
1998-02-04,24.82134673051459
1998-02-05,24.560843853463123
1998-02-06,24.668981175309284
1998-02-09,24.57559160904617
1998-02-10,25.017951257214754
1998-02-11,25.11624815149698
1998-02-12,25.268622297210854
1998-02-13,25.09659306789482
1998-02-17,24.89507047503983
1998-02-18,25.140827744135393
1998-02-19,25.332512057053588
1998-02-20,25.352182174045744
1998-02-23,25.730643471863026
1998-02-24,25.35708950206486
1998-02-25,25.946907377419635
1998-02-26,26.217242091526465
1998-02-27,26.114027131089415
1998-03-02,25.77488029573074
1998-03-03,25.578267178522008
1998-03-04,25.686402352741027
1998-03-05,24.93930085602612
1998-03-06,25.430819689471527
1998-03-09,24.92947331422504
1998-03-10,25.268622297210854
1998-03-11,25.38166694707613
1998-03-12,25.56353016107467
1998-03-13,25.637253905599913
1998-03-16,25.833856284672933
1998-03-17,25.49963181072337
1998-03-18,25.558614242546987
1998-03-19,25.671661040039403
1998-03-20,25.366919191493082
1998-03-23,25.38166694707613
1998-03-24,25.72081163480766
1998-03-25,26.0157259415529
1998-03-26,26.143509756492655
1998-03-27,26.055044699265792
1998-03-30,25.97148052717662
1998-03-31,26.207408106843957
1998-04-01,26.615362768200193
1998-04-02,26.708752334463302
1998-04-03,26.708752334463302
1998-04-06,26.251647078338816
1998-04-07,25.676576958567086
1998-04-08,25.853524254037946
1998-04-09,26.025551335726842
1998-04-13,26.045208566956145
1998-04-14,26.49248198602527
1998-04-15,26.998742132172296
1998-04-16,26.60062145549857
1998-04-17,26.777564455715147
1998-04-20,27.308393456364875
1998-04-21,27.608221534010656
1998-04-22,27.893291117937686
1998-04-23,27.357550494014557
1998-04-24,27.28873407750843
1998-04-27,26.541634728420664
1998-04-28,26.77264424193318
1998-04-29,27.09213169843541
1998-04-30,27.27890653570735
1998-05-01,27.33297519663043
1998-05-04,27.43619015706748
1998-05-05,27.33297519663043
1998-05-06,27.16094381968725
1998-05-07,26.782478226615687
1998-05-08,27.303479685464335
1998-05-11,26.959423374459405
1998-05-12,27.29364784840897
1998-05-13,27.475504619526088
1998-05-14,27.323141211947924
1998-05-15,26.846370134085564
1998-05-18,26.546544204066922
1998-05-19,26.713663957736703
1998-05-20,26.379437336159995
1998-05-21,26.045208566956145
1998-05-22,25.784709985158962
1998-05-26,25.386587160858095
1998-05-27,25.396410407404893
1998-05-28,25.627426363798833
1998-05-29,25.229301391870823
1998-06-01,24.595253135529756
1998-06-02,24.845919880271577
1998-06-03,24.58050323231957
1998-06-04,25.194892109804186
1998-06-05,25.53404109279
1998-06-08,25.765050606302516
1998-06-09,26.079617849022778
1998-06-10,25.53404109279
1998-06-11,25.081849607566056
1998-06-12,24.973710138092756
1998-06-15,24.531352637551315
1998-06-16,25.229301391870823
1998-06-17,25.366919191493082
1998-06-18,25.450481215955115
1998-06-19,25.440651526526892
1998-06-22,25.706066026851754
1998-06-23,26.310627362535293
1998-06-24,26.939759700348677
1998-06-25,26.895527171735246
1998-06-26,26.944673471249217
1998-06-29,27.362462117287954
1998-06-30,27.328054982848464
1998-07-01,27.603294877347267
1998-07-02,27.244499401267856
1998-07-06,27.58855785989993
1998-07-07,27.56889633341634
1998-07-08,28.109557171121434
1998-07-09,28.281592843318897
1998-07-10,28.384812099010233
1998-07-13,28.68462514326602
1998-07-14,28.57158049340075
1998-07-15,29.15156653170016
1998-07-16,29.136820923744253
1998-07-17,29.30884156255172
1998-07-20,29.51528007393439
1998-07-21,29.00902851829593
1998-07-22,28.58632395372951
1998-07-23,27.962109682070952
1998-07-24,28.104643400220894
1998-07-27,28.276672629536932
1998-07-28,27.770414631017047
1998-07-29,27.269070403397702
1998-07-30,28.286510909473723
1998-07-31,27.40178731788227
1998-08-03,27.342807033685794
1998-08-04,26.51705298815511
1998-08-05,26.708752334463302
1998-08-06,27.45093361739624
1998-08-07,27.524653066667202
1998-08-10,27.57872172759028
1998-08-11,26.98399652421639
1998-08-12,27.554146430206153
1998-08-13,27.116706995819534
1998-08-14,26.998742132172296
1998-08-17,27.58363335086368
1998-08-18,28.335659356614833
1998-08-19,28.119384712922518
1998-08-20,27.898207036465365
1998-08-21,27.504995835437896
1998-08-24,27.308393456364875
1998-08-25,27.426358320012117
1998-08-26,27.052806497841093
1998-08-27,25.637253905599913
1998-08-28,24.82134673051459
1998-08-31,22.624291950000437
1998-09-01,24.069329315272
1998-09-02,24.2511903816434
1998-09-03,24.039840246987332
1998-09-04,23.99068965221908
1998-09-08,25.779796214258422
1998-09-09,25.214555783914918
1998-09-10,24.841006109371033
1998-09-11,25.824030890498996
1998-09-14,26.158257512075703
1998-09-15,26.222155862427005
1998-09-16,26.32045919959066
1998-09-17,25.52420281285321
1998-09-18,25.465222528656735
1998-09-21,26.000978185969856
1998-09-22,26.104188851152625
1998-09-23,27.377203429989578
1998-09-24,26.92010246911937
1998-09-25,27.45093361739624
1998-09-28,27.40178731788227
1998-09-29,27.352634575486874
1998-09-30,26.55637818874943
1998-10-01,25.1752305833206
1998-10-02,25.29810921786838
1998-10-05,23.956284665406727
1998-10-06,23.59747845119161
1998-10-07,22.879872465642794
1998-10-08,22.319547953826973
1998-10-09,23.7498483016512
1998-10-12,24.8704951776557
1998-10-13,24.290511286983435
1998-10-14,24.826264796669413
1998-10-15,26.030467254254525
1998-10-16,25.941991458891952
1998-10-19,26.286049917524025
1998-10-20,25.98622828275967
1998-10-21,26.797219539317307
1998-10-22,27.273990617179667
1998-10-23,27.264152337242876
1998-10-26,27.681951721417324
1998-10-27,27.51482767249326
1998-10-28,28.060410871607463
1998-10-29,28.52733937427875
1998-10-30,28.679715667619764
1998-11-02,29.17613538620286
1998-11-03,28.881227522339042
1998-11-04,29.864252303467005
1998-11-05,29.756125719756554
1998-11-06,30.036287975664465
1998-11-09,30.18865138324263
1998-11-10,30.370508154359747
1998-11-11,30.567119123941335
1998-11-12,30.788298948025627
1998-11-13,30.699833890798764
1998-11-16,30.955418701695407
1998-11-17,31.338795918040372
1998-11-18,32.002326799784676
1998-11-19,32.25300213503506
1998-11-20,32.749426148872445
1998-11-23,34.01753125206314
1998-11-24,33.7373625532738
1998-11-25,34.0765158315139
1998-11-27,34.53853700616607
1998-11-30,33.20161978172353
1998-12-01,34.36650562922289
1998-12-02,34.59752158561683
1998-12-03,34.341934627093046
1998-12-04,35.37901733100838
1998-12-07,36.11137107214024
1998-12-08,36.190012882820305
1998-12-09,36.13103474625097
1998-12-10,35.162757720706054
1998-12-11,35.29054153564581
1998-12-14,34.18464241522435
1998-12-15,35.13326006191282
1998-12-16,35.167669343979455
1998-12-17,36.042569689024106
1998-12-18,36.932194165753245
1998-12-21,37.96928760780428
1998-12-22,37.571160488249134
1998-12-23,38.50994844550938
1998-12-24,38.29860045848045
1998-12-28,38.65248216365932
1998-12-29,38.35758289030407
1998-12-30,38.32316501772887
1998-12-31,38.63283137531144
1999-01-04,39.25212972844232
1999-01-05,40.38752436002987
1999-01-06,41.47376410159488
1999-01-07,41.56715152023085
1999-01-08,41.611388344098565
1999-01-11,42.550172006104525
1999-01-12,41.60647027794374
1999-01-13,42.15695865744992
1999-01-14,41.63596578910983
1999-01-15,43.04660890570476
1999-01-19,43.892009444329034
1999-01-20,44.58011777108461
1999-01-21,42.88931669383606
1999-01-22,42.31425086931861
1999-01-25,42.54526682571255
1999-01-26,44.06895244454561
1999-01-27,43.68065286679154
1999-01-28,44.91433580215275
1999-01-29,45.474664609222856
1999-02-01,44.9684130535844
1999-02-02,43.95590135179891
1999-02-03,45.00282233565103
1999-02-04,43.326762571104105
1999-02-05,42.15695865744992
1999-02-08,43.11049651792035
1999-02-09,40.84463820666292
1999-02-10,40.8642889950108
1999-02-11,42.98269981721775
1999-02-12,41.72444373209955
1999-02-16,41.46884603544006
1999-02-17,40.04837537704405
1999-02-18,40.392442426184694
1999-02-19,40.87412083206617
1999-02-22,42.42729337155675
1999-02-23,42.98269981721775
1999-02-24,42.87457538113444
1999-02-25,41.965278639786
1999-02-26,40.61853172591524
1999-03-01,40.672591796329755
1999-03-02,40.00413855317634
1999-03-03,40.19091339044828
1999-03-04,40.56446736024645
1999-03-05,42.23069099248372
1999-03-08,43.739635298615156
1999-03-09,43.557778527498044
1999-03-10,43.715049743652344
1999-03-11,43.92908477783203
1999-03-12,42.85893249511719
1999-03-15,44.0896110534668
1999-03-16,44.46416473388672
1999-03-17,44.143104553222656
1999-03-18,44.999229431152344
1999-03-19,43.848812103271484
1999-03-22,43.313758850097656
1999-03-23,41.78880310058594
1999-03-24,43.20673751831055
1999-03-25,44.78521728515625
1999-03-26,44.30363845825195
1999-03-29,45.90884017944336
1999-03-30,45.587791442871094
1999-03-31,44.91896438598633
1999-04-01,45.85531997680664
1999-04-05,47.514041900634766
1999-04-06,47.6076774597168
1999-04-07,47.11273956298828
1999-04-08,47.48729705810547
1999-04-09,47.78155517578125
1999-04-12,47.46053695678711
1999-04-13,46.818450927734375
1999-04-14,45.213260650634766
1999-04-15,45.82857894897461
1999-04-16,44.49091720581055
1999-04-19,42.40414047241211
1999-04-20,43.36726760864258
1999-04-21,45.507545471191406
1999-04-22,46.73820114135742
1999-04-23,47.35353469848633
1999-04-26,48.44371795654297
1999-04-27,47.70130920410156
1999-04-28,46.069374084472656
1999-04-29,45.69481658935547
1999-04-30,45.98908996582031
1999-05-03,45.748329162597656
1999-05-04,45.02597427368164
1999-05-05,46.390411376953125
1999-05-06,44.70494079589844
1999-05-07,45.34700012207031
1999-05-10,45.801822662353516
1999-05-11,46.52416229248047
1999-05-12,47.48729705810547
1999-05-13,46.60442352294922
1999-05-14,45.721580505371094
1999-05-17,46.54423522949219
1999-05-18,46.33689880371094
1999-05-19,46.97896957397461
1999-05-20,45.688114166259766
1999-05-21,45.26675796508789
1999-05-24,44.11636734008789
1999-05-25,42.67168045043945
1999-05-26,43.862213134765625
1999-05-27,43.82207489013672
1999-05-28,44.544403076171875
1999-06-01,43.5545539855957
1999-06-02,44.29024887084961
1999-06-03,43.66154098510742
1999-06-04,44.999229431152344
1999-06-07,45.93560028076172
1999-06-08,44.78521728515625
1999-06-09,45.53429412841797
1999-06-10,45.012611389160156
1999-06-11,44.33039474487305
1999-06-14,43.494354248046875
