Date,qqq
2016/7/1,102.20802307128906
2016/7/5,101.58389282226562
2016/7/6,102.41609954833984
2016/7/7,102.71871948242188
2016/7/8,104.30742645263672
2016/7/11,104.90320587158203
2016/7/12,105.43276977539062
2016/7/13,105.17745208740234
2016/7/14,105.89614868164062
2016/7/15,105.72593688964844
2016/7/18,106.42573547363281
2016/7/19,106.03799438476562
2016/7/20,107.27682495117188
2016/7/21,107.03094482421875
2016/7/22,107.47542572021484
2016/7/25,107.48487854003906
2016/7/26,107.60781860351562
2016/7/27,108.35488891601562
2016/7/28,108.73316192626953
2016/7/29,108.96957397460938
2016/8/1,109.54643249511719
2016/8/2,108.71424865722656
2016/8/3,109.0736312866211
2016/8/4,109.38563537597656
2016/8/5,110.43536376953125
2016/8/8,110.31243896484375
2016/8/9,110.56776428222656
2016/8/10,110.2840576171875
2016/8/11,110.75690460205078
2016/8/12,110.83256530761719
2016/8/15,111.30537414550781
2016/8/16,110.69068145751953
2016/8/17,110.88928985595703
2016/8/18,110.91766357421875
2016/8/19,110.88928985595703
2016/8/22,110.97441101074219
2016/8/23,111.17298889160156
2016/8/24,110.45429229736328
2016/8/25,110.27457427978516
2016/8/26,110.43536376953125
2016/8/29,110.58668518066406
2016/8/30,110.22728729248047
2016/8/31,110.11384582519531
2016/9/1,110.39752197265625
2016/9/2,110.75690460205078
2016/9/6,111.44725036621094
2016/9/7,111.51343536376953
2016/9/8,110.86089324951172
2016/9/9,108.07118225097656
2016/9/12,110.00982666015625
2016/9/13,109.02632141113281
2016/9/14,109.54643249511719
2016/9/15,111.2486343383789
2016/9/16,111.19554901123047
2016/9/19,110.7120361328125
2016/9/20,110.92062377929688
2016/9/21,112.01087951660156
2016/9/22,112.90203094482422
2016/9/23,112.18152618408203
2016/9/26,111.24296569824219
2016/9/27,112.34268951416016
2016/9/28,112.53228759765625
2016/9/29,111.71698760986328
2016/9/30,112.5512466430664
2016/10/3,112.39008331298828
2016/10/4,112.21946716308594
2016/10/5,112.61763000488281
2016/10/6,112.56072235107422
2016/10/7,112.31423950195312
2016/10/10,113.0252914428711
2016/10/11,111.4135971069336
2016/10/12,111.31880950927734
2016/10/13,110.92062377929688
2016/10/14,111.05335998535156
2016/10/17,110.74996948242188
2016/10/18,111.73591613769531
2016/10/19,111.72647094726562
2016/10/20,111.5937271118164
2016/10/21,112.01087951660156
2016/10/24,113.35708618164062
2016/10/25,112.9968490600586
2016/10/26,112.22891998291016
2016/10/27,111.71698760986328
2016/10/28,111.01542663574219
2016/10/31,110.91114044189453
2016/11/1,110.0768814086914
2016/11/2,109.19517517089844
2016/11/3,108.1239013671875
2016/11/4,107.74470520019531
2016/11/7,110.30439758300781
2016/11/8,111.02491760253906
2016/11/9,111.5368652
2016/11/10,109.73556518554688
2016/11/11,109.7829818725586
2016/11/14,108.67375183105469
2016/11/15,110.18115997314453
2016/11/16,110.8353042602539
2016/11/17,111.64112091064453
2016/11/18,111.22398376464844
2016/11/21,112.3805923461914
2016/11/22,112.72190856933594
2016/11/23,112.26683807373047
2016/11/25,112.62710571289062
2016/11/28,112.37113189697266
2016/11/29,112.75980377197266
2016/11/30,111.3946533203125
2016/12/1,109.47013092041016
2016/12/2,109.68817138671875
2016/12/5,110.54141235351562
2016/12/6,110.80686950683594
2016/12/7,112.20995330810547
2016/12/8,112.4090347290039
2016/12/9,113.29072570800781
2016/12/12,112.77877807617188
2016/12/13,114.20083618164062
2016/12/14,113.96385955810547
2016/12/15,114.14396667480469
2016/12/16,113.7208480834961
2016/12/19,114.18672943115234
2016/12/20,114.62413024902344
2016/12/21,114.53856658935547
2016/12/22,114.21528625488281
2016/12/23,114.29133605957031
2016/12/27,114.88087463378906
2016/12/28,113.9870834350586
2016/12/29,113.82540130615234
2016/12/30,112.65589141845703
2017/1/3,113.6637954711914
2017/1/4,114.28184509277344
2017/1/5,114.92840576171875
2017/1/6,115.93628692626953
2017/1/9,116.31663513183594
2017/1/10,116.57337188720703
2017/1/11,116.88714599609375
2017/1/12,116.70647430419922
2017/1/13,117.1058578491211
2017/1/17,116.75403594970703
2017/1/18,116.99173736572266
2017/1/19,116.93468475341797
2017/1/20,117.19139862060547
2017/1/23,117.28650665283203
2017/1/24,118.07569122314453
2017/1/25,119.26426696777344
2017/1/26,119.38784790039062
2017/1/27,119.6160659790039
2017/1/30,118.68421936035156
2017/1/31,118.44651794433594
2017/2/1,119.26426696777344
2017/2/2,119.15963745117188
2017/2/3,119.50196075439453
2017/2/6,119.64458465576172
2017/2/7,120.08197784423828
2017/2/8,120.28165435791016
2017/2/9,120.71905517578125
2017/2/10,121.11839294433594
2017/2/13,121.8030014038086
2017/2/14,122.21185302734375
2017/2/15,122.93450164794922
2017/2/16,122.89647674560547
2017/2/17,123.42893981933594
2017/2/21,124.03749084472656
2017/2/22,124.08502960205078
2017/2/23,123.61909484863281
2017/2/24,123.85681915283203
2017/2/27,124.00895690917969
2017/2/28,123.62861633300781
2017/3/1,124.97881317138672
2017/3/2,124.35122680664062
2017/3/3,124.57948303222656
2017/3/6,124.30368041992188
2017/3/7,124.09452056884766
2017/3/8,124.31326293945312
2017/3/9,124.4083023071289
2017/3/10,124.9312515258789
2017/3/13,125.14046478271484
2017/3/14,124.8361587524414
2017/3/15,125.60637664794922
2017/3/16,125.52079010009766
2017/3/17,125.47697448730469
2017/3/20,125.5913086
2017/3/21,123.6856689453125
2017/3/22,124.5241470336914
2017/3/23,124.20973205566406
2017/3/24,124.46697235107422
2017/3/27,124.66707611083984
2017/3/28,125.4293212890625
2017/3/29,126.01052856445312
2017/3/30,126.22017669677734
2017/3/31,126.13441467285156
2017/4/3,126.05817413330078
2017/4/4,126.2582778930664
2017/4/5,125.74375915527344
2017/4/6,125.81046295166016
2017/4/7,125.74375915527344
2017/4/10,125.79141235351562
2017/4/11,125.248291
2017/4/12,124.74330139160156
2017/4/13,124.2478256225586
2017/4/17,125.2768783569336
2017/4/18,125.08628845214844
2017/4/19,125.28641510009766
2017/4/20,126.3344955444336
2017/4/21,126.30592346191406
2017/4/24,127.83043670654297
2017/4/25,128.75466918945312
2017/4/26,128.5736083984375
2017/4/27,129.34542846679688
2017/4/28,129.5740966796875
2017/5/1,130.7270508
2017/5/2,130.94615173339844
2017/5/3,130.52688598632812
2017/5/4,130.5745391845703
2017/5/5,131.0509490966797
2017/5/8,131.33680725097656
2017/5/9,131.79420471191406
2017/5/10,131.8703613
2017/5/11,131.76560974121094
2017/5/12,132.0609893798828
2017/5/15,132.48019409179688
2017/5/16,133.03277587890625
2017/5/17,129.65029907226562
2017/5/18,130.78416442871094
2017/5/19,131.33680725097656
2017/5/22,132.4420928955078
2017/5/23,132.57550048828125
2017/5/24,133.1853027
2017/5/25,134.3191680908203
2017/5/26,134.5573272705078
2017/5/30,134.6717071533203
2017/5/31,134.6240692138672
2017/6/1,135.1480712890625
2017/6/2,136.69175720214844
2017/6/5,136.66307067871094
2017/6/6,136.1199493408203
2017/6/7,136.65354919433594
2017/6/8,136.7965087890625
2017/6/9,133.37588500976562
2017/6/12,132.66122436523438
2017/6/13,133.73793029785156
2017/6/14,133.15670776367188
2017/6/15,132.56597900390625
2017/6/16,131.99081420898438
2017/6/19,134.19781494140625
2017/6/20,133.1468505859375
2017/6/21,134.46534729003906
2017/6/22,134.42709350585938
2017/6/23,134.94302368164062
2017/6/26,134.3124542236328
2017/6/27,131.87615966796875
2017/6/28,133.77743530273438
2017/6/29,131.45578002929688
2017/6/30,131.5035858154297
2017/7/3,130.11817932128906
2017/7/5,131.39845275878906
2017/7/6,130.2136688232422
2017/7/7,131.6181641
2017/7/10,132.4780731201172
2017/7/11,132.85067749023438
2017/7/12,134.42709350585938
2017/7/13,134.72329711914062
2017/7/14,135.7837677001953
2017/7/17,135.85069274902344
2017/7/18,136.75831604003906
2017/7/19,137.56085205078125
2017/7/20,137.74244689941406
2017/7/21,137.6850586
2017/7/24,138.31568908691406
2017/7/25,137.9621124267578
2017/7/26,138.4112091064453
2017/7/27,137.54183959960938
2017/7/28,137.42713928222656
2017/7/31,136.84432983398438
2017/8/1,137.15963745117188
2017/8/2,137.5321807861328
2017/8/3,136.99722290039062
2017/8/4,137.24559020996094
2017/8/7,138.11500549316406
2017/8/8,137.87615966796875
2017/8/9,137.69464111328125
2017/8/10,134.74240112304688
2017/8/11,135.7646942138672
2017/8/14,137.51312255859375
2017/8/15,137.60867309570312
2017/8/16,137.84751892089844
2017/8/17,135.0290069580078
2017/8/18,134.93350219726562
2017/8/21,134.76153564453125
2017/8/22,136.8156738
2017/8/23,136.3283691
2017/8/24,135.92709350585938
2017/8/25,135.64051818847656
2017/8/28,136.06088256835938
2017/8/29,136.5958709716797
2017/8/30,138.2010040283203
2017/8/31,139.6818848
2017/9/1,139.4907989501953
2017/9/5,138.2392120361328
2017/9/6,138.65960693359375
2017/9/7,138.98443603515625
2017/9/8,137.78060913085938
2017/9/11,139.36659240722656
2017/9/12,139.70103454589844
2017/9/13,139.8920898
2017/9/14,139.07041931152344
2017/9/15,139.54815673828125
2017/9/18,139.3652801513672
2017/9/19,139.60462951660156
2017/9/20,139.1737823486328
2017/9/21,138.32156372070312
2017/9/22,138.18753051757812
2017/9/25,136.7321319580078
2017/9/26,137.08636474609375
2017/9/27,138.32156372070312
2017/9/28,138.27371215820312
2017/9/29,139.26947021484375
2017/10/2,139.3939971923828
2017/10/3,139.69081115722656
2017/10/4,139.82484436035156
2017/10/5,141.19410705566406
2017/10/6,141.3856201171875
2017/10/9,141.2228240966797
2017/10/10,141.3281707763672
2017/10/11,141.74945068359375
2017/10/12,141.49095153808594
2017/10/13,142.0366973876953
2017/10/16,142.52505493164062
2017/10/17,142.7069091796875
2017/10/18,142.53460693359375
2017/10/19,142.00799560546875
2017/10/20,142.39096069335938
2017/10/23,141.46218872070312
2017/10/24,141.70156860351562
2017/10/25,141.16539001464844
2017/10/26,140.715332
2017/10/27,144.81346130371094
2017/10/30,145.13906860351562
2017/10/31,145.6847686767578
2017/11/1,145.6369171142578
2017/11/2,145.3592529296875
2017/11/3,146.75721740722656
2017/11/6,147.25511169433594
2017/11/7,147.3413086
2017/11/8,147.93496704101562
2017/11/9,147.15936279296875
2017/11/10,147.1497802734375
2017/11/13,147.33175659179688
2017/11/14,146.7955322265625
2017/11/15,146.10609436035156
2017/11/16,147.97329711914062
2017/11/17,147.4083251953125
2017/11/20,147.29339599609375
2017/11/21,148.8924560546875
2017/11/22,149.07437133789062
2017/11/24,149.6201172
2017/11/27,149.55313110351562
2017/11/28,149.93612670898438
2017/11/29,147.32215881347656
2017/11/30,148.55735778808594
2017/12/1,147.92539978027344
2017/12/4,146.22103881835938
2017/12/5,146.31675720214844
2017/12/6,146.97740173339844
2017/12/7,147.47540283203125
2017/12/8,148.1264648
2017/12/11,149.27549743652344
2017/12/12,149.07437133789062
2017/12/13,149.3616180419922
2017/12/14,149.2563018798828
2017/12/15,150.9510955810547
2017/12/18,152.2167205810547
2017/12/19,151.31472778320312
2017/12/20,151.15167236328125
2017/12/21,151.1708526611328
2017/12/22,150.99815368652344
2017/12/26,150.18251037597656
2017/12/27,150.20172119140625
2017/12/28,150.3840332
2017/12/29,149.45327758789062
2018/1/2,152.0727996826172
2018/1/3,153.55039978027344
2018/1/4,153.81906127929688
2018/1/5,155.3638916015625
2018/1/8,155.9683837890625
2018/1/9,155.97799682617188
2018/1/10,155.6133270263672
2018/1/11,156.6784210205078
2018/1/12,157.8297882080078
2018/1/16,157.3789063
2018/1/17,159.0771484
2018/1/18,159.10598754882812
2018/1/19,159.60494995117188
2018/1/22,161.31283569335938
2018/1/23,162.6465606689453
2018/1/24,161.5911407470703
2018/1/25,161.5335693359375
2018/1/26,164.00909423828125
2018/1/29,163.21270751953125
2018/1/30,161.8693389892578
2018/1/31,162.54100036621094
2018/2/1,161.15936279296875
2018/2/2,157.9449920654297
2018/2/5,151.71774291992188
2018/2/6,155.7381134033203
2018/2/7,153.72312927246094
2018/2/8,147.23680114746094
2018/2/9,149.77957153320312
2018/2/12,152.4373779296875
2018/2/13,153.2241668701172
2018/2/14,156.09310913085938
2018/2/15,158.9908447265625
2018/2/16,158.2808074951172
2018/2/20,158.59742736816406
2018/2/21,158.1464844
2018/2/22,158.12730407714844
2018/2/23,161.36082458496094
2018/2/26,163.50051879882812
2018/2/27,161.47598266601562
2018/2/28,160.43972778320312
2018/3/1,157.82022094726562
2018/3/2,159.26910400390625
2018/3/5,161.03457641601562
2018/3/6,161.71585083007812
2018/3/7,162.09005737304688
2018/3/8,162.9823760986328
2018/3/9,166.1487579345703
2018/3/12,167.0315399169922
2018/3/13,164.7575225830078
2018/3/14,164.7286834716797
2018/3/15,164.58477783203125
2018/3/16,164.09542846679688
2018/3/19,160.59426879882812
2018/3/20,161.1228485107422
2018/3/21,160.4212646484375
2018/3/22,156.46170043945312
2018/3/23,152.33868408203125
2018/3/26,157.9993896484375
2018/3/27,152.88650512695312
2018/3/28,151.1277618408203
2018/3/29,153.89559936523438
2018/4/2,149.45550537109375
2018/4/3,151.1374053955078
2018/4/4,153.5207977294922
2018/4/5,154.39541625976562
2018/4/6,150.53189086914062
2018/4/9,151.5890350341797
2018/4/10,154.93356323242188
2018/4/11,154.03981018066406
2018/4/12,155.89468383789062
2018/4/13,155.0873565673828
2018/4/16,156.26943969726562
2018/4/17,159.6332244873047
2018/4/18,159.9599151611328
2018/4/19,158.48956298828125
2018/4/20,155.9811248779297
2018/4/23,155.58712768554688
2018/4/24,152.29066467285156
2018/4/25,152.47323608398438
2018/4/26,155.6832275390625
2018/4/27,155.77931213378906
2018/4/30,154.67405700683594
2018/5/1,156.4424285888672
2018/5/2,155.51986694335938
2018/5/3,155.50057983398438
2018/5/4,158.45106506347656
2018/5/7,159.7677459716797
2018/5/8,159.6043701171875
2018/5/9,161.3439178466797
2018/5/10,163.0161590576172
2018/5/11,162.8623809814453
2018/5/14,163.14109802246094
2018/5/15,161.33428955078125
2018/5/16,162.40106201171875
2018/5/17,161.77635192871094
2018/5/18,160.94021606445312
2018/5/21,161.84368896484375
2018/5/22,161.6322021484375
2018/5/23,162.99693298339844
2018/5/24,162.94891357421875
2018/5/25,163.1122589111328
2018/5/29,162.39141845703125
2018/5/30,163.55433654785156
2018/5/31,163.4486541748047
2018/6/1,166.01470947265625
2018/6/4,167.513916
2018/6/5,168.03292846679688
2018/6/6,169.01321411132812
2018/6/7,167.63890075683594
2018/6/8,167.6484832763672
2018/6/11,168.10015869140625
2018/6/12,168.984375
2018/6/13,168.97476196289062
2018/6/14,170.68548583984375
2018/6/15,170.0895996
2018/6/18,169.9913787841797
2018/6/19,169.5098114013672
2018/6/20,170.71371459960938
2018/6/21,169.23049926757812
2018/6/22,168.8548583984375
2018/6/25,165.05055236816406
2018/6/26,165.7247314453125
2018/6/27,163.4710235595703
2018/6/28,164.87718200683594
2018/6/29,165.32020568847656
2018/7/2,166.42782592773438
2018/7/3,164.5015411376953
2018/7/5,166.54336547851562
2018/7/6,169.1342010498047
2018/7/9,170.65591430664062
2018/7/10,170.7811279296875
2018/7/11,169.91432189941406
2018/7/12,172.84219360351562
2018/7/13,172.9866943359375
2018/7/16,172.5725098
2018/7/17,173.62232971191406
2018/7/18,173.2948760986328
2018/7/19,172.4280548095703
2018/7/20,172.38954162597656
2018/7/23,172.93853759765625
2018/7/24,173.6512451171875
2018/7/25,176.0783233642578
2018/7/26,173.41046142578125
2018/7/27,171.07008361816406
2018/7/30,168.6525879
2018/7/31,169.9431915283203
2018/8/1,170.58848571777344
2018/8/2,172.90963745117188
2018/8/3,173.4393310546875
2018/8/6,174.46026611328125
2018/8/7,175.09593200683594
2018/8/8,175.30780029296875
2018/8/9,175.20184326171875
2018/8/10,173.86314392089844
2018/8/13,173.67051696777344
2018/8/14,174.75885009765625
2018/8/15,172.6206817626953
2018/8/16,173.18893432617188
2018/8/17,173.2274627685547
2018/8/20,173.07337951660156
2018/8/21,173.7090301513672
2018/8/22,174.38319396972656
2018/8/23,174.1328125
2018/8/24,175.75082397460938
2018/8/27,177.5422363
2018/8/28,177.8022918701172
2018/8/29,179.85377502441406
2018/8/30,179.53591918945312
2018/8/31,179.76702880859375
2018/9/4,178.99661254882812
2018/9/5,176.68508911132812
2018/9/6,175.10552978515625
2018/9/7,174.43138122558594
2018/9/10,175.01889038085938
2018/9/11,176.36724853515625
2018/9/12,175.84715270996094
2018/9/13,177.72525024414062
2018/9/14,177.20518493652344
2018/9/17,174.65284729003906
2018/9/18,176.09756469726562
2018/9/19,175.96273803710938
2018/9/20,177.90821838378906
2018/9/21,176.93548583984375
2018/9/24,177.4275665283203
2018/9/25,177.66879272460938
2018/9/26,177.79421997070312
2018/9/27,179.2993927001953
2018/9/28,179.26077270507812
2018/10/1,179.62747192382812
2018/10/2,179.22219848632812
2018/10/3,179.41519165039062
2018/10/4,175.9706573486328
2018/10/5,173.81898498535156
2018/10/8,172.75767517089844
2018/10/9,173.3172607421875
2018/10/10,165.69485473632812
2018/10/11,163.6397705078125
2018/10/12,168.1938934326172
2018/10/15,166.15802001953125
2018/10/16,170.99197387695312
2018/10/17,171.05950927734375
2018/10/18,167.0939178466797
2018/10/19,166.93959045410156
2018/10/22,167.79832458496094
2018/10/23,167.18075561523438
2018/10/24,159.52940368652344
2018/10/25,165.04844665527344
2018/10/26,160.80308532714844
2018/10/29,157.4936065673828
2018/10/30,160.08909606933594
2018/10/31,163.85203552246094
2018/11/1,166.01324462890625
2018/11/2,163.42750549316406
2018/11/5,163.02224731445312
2018/11/6,164.25729370117188
2018/11/7,169.40960693359375
2018/11/8,168.32894897460938
2018/11/9,165.4922637939453
2018/11/12,160.48468017578125
2018/11/13,160.61976623535156
2018/11/14,159.39434814453125
2018/11/15,162.1828155517578
2018/11/16,161.6135711669922
2018/11/19,156.36476135253906
2018/11/20,153.5666046142578
2018/11/21,154.73411560058594
2018/11/23,153.61489868164062
2018/11/26,157.16555786132812
2018/11/27,157.6962432861328
2018/11/28,162.77137756347656
2018/11/29,162.2407227
2018/11/30,163.41783142089844
2018/12/3,166.27377319335938
2018/12/4,159.89613342285156
2018/12/6,161.02500915527344
